"","CellNumber","Mangrove","SumValue","MeanValue","MedValue","geometry","MangroveChange2020_2021","Biomass"
"2278",2278,0,NA,NA,NA,list(c(39.7836872391089, 39.7836872391089, 39.7882040670316, 39.7882040670316, 39.7836872391089, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2279",2279,NA,NA,NA,NA,list(c(39.7882040670316, 39.7882040670316, 39.7927208949542, 39.7927208949542, 39.7882040670316, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2280",2280,NA,NA,NA,NA,list(c(39.7927208949542, 39.7927208949542, 39.7972377228769, 39.7972377228769, 39.7927208949542, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2281",2281,NA,NA,NA,NA,list(c(39.7972377228769, 39.7972377228769, 39.8017545507996, 39.8017545507996, 39.7972377228769, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2282",2282,NA,NA,NA,NA,list(c(39.8017545507996, 39.8017545507996, 39.8062713787222, 39.8062713787222, 39.8017545507996, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2283",2283,NA,NA,NA,NA,list(c(39.8062713787222, 39.8062713787222, 39.8107882066449, 39.8107882066449, 39.8062713787222, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2284",2284,NA,NA,NA,NA,list(c(39.8107882066449, 39.8107882066449, 39.8153050345675, 39.8153050345675, 39.8107882066449, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2285",2285,NA,NA,NA,NA,list(c(39.8153050345675, 39.8153050345675, 39.8198218624902, 39.8198218624902, 39.8153050345675, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2286",2286,NA,NA,NA,NA,list(c(39.8198218624902, 39.8198218624902, 39.8243386904129, 39.8243386904129, 39.8198218624902, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2287",2287,NA,NA,NA,NA,list(c(39.8243386904129, 39.8243386904129, 39.8288555183355, 39.8288555183355, 39.8243386904129, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2288",2288,NA,NA,NA,NA,list(c(39.8288555183355, 39.8288555183355, 39.8333723462582, 39.8333723462582, 39.8288555183355, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2289",2289,NA,NA,NA,NA,list(c(39.8333723462582, 39.8333723462582, 39.8378891741809, 39.8378891741809, 39.8333723462582, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2290",2290,NA,NA,NA,NA,list(c(39.8378891741809, 39.8378891741809, 39.8424060021035, 39.8424060021035, 39.8378891741809, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2291",2291,NA,NA,NA,NA,list(c(39.8424060021035, 39.8424060021035, 39.8469228300262, 39.8469228300262, 39.8424060021035, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2292",2292,NA,NA,NA,NA,list(c(39.8469228300262, 39.8469228300262, 39.8514396579488, 39.8514396579488, 39.8469228300262, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2293",2293,NA,NA,NA,NA,list(c(39.8514396579488, 39.8514396579488, 39.8559564858715, 39.8559564858715, 39.8514396579488, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2294",2294,NA,NA,NA,NA,list(c(39.8559564858715, 39.8559564858715, 39.8604733137942, 39.8604733137942, 39.8559564858715, -5.18417844501408, -5.17966161709141, -5.17966161709141, -5.18417844501408, -5.18417844501408)),NA,NA
"2295",2295,1,-1,-0.25,-0.5,list(c(39.7340021319596, 39.7340021319596, 39.7385189598823, 39.7385189598823, 39.7340021319596, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),-0.00615384615384615,9.87649033665657
"2296",2296,1,1,0.333333333333333,0,list(c(39.7385189598823, 39.7385189598823, 39.7430357878049, 39.7430357878049, 39.7385189598823, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),-0.0016,9.25784944404255
"2297",2297,1,2,0.4,1,list(c(39.7430357878049, 39.7430357878049, 39.7475526157276, 39.7475526157276, 39.7430357878049, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),0.0016,5.48501334079476
"2298",2298,1,1,0.2,0,list(c(39.7475526157276, 39.7475526157276, 39.7520694436503, 39.7520694436503, 39.7475526157276, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),-0.0016,11.9711166536197
"2299",2299,0,NA,NA,NA,list(c(39.7520694436503, 39.7520694436503, 39.7565862715729, 39.7565862715729, 39.7520694436503, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2300",2300,0,NA,NA,NA,list(c(39.7565862715729, 39.7565862715729, 39.7611030994956, 39.7611030994956, 39.7565862715729, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2301",2301,0,NA,NA,NA,list(c(39.7611030994956, 39.7611030994956, 39.7656199274182, 39.7656199274182, 39.7611030994956, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2302",2302,0,NA,NA,NA,list(c(39.7656199274182, 39.7656199274182, 39.7701367553409, 39.7701367553409, 39.7656199274182, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2303",2303,0,NA,NA,NA,list(c(39.7701367553409, 39.7701367553409, 39.7746535832636, 39.7746535832636, 39.7701367553409, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2304",2304,0,NA,NA,NA,list(c(39.7746535832636, 39.7746535832636, 39.7791704111862, 39.7791704111862, 39.7746535832636, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2305",2305,0,NA,NA,NA,list(c(39.7791704111862, 39.7791704111862, 39.7836872391089, 39.7836872391089, 39.7791704111862, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2306",2306,0,NA,NA,NA,list(c(39.7836872391089, 39.7836872391089, 39.7882040670316, 39.7882040670316, 39.7836872391089, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2307",2307,0,NA,NA,NA,list(c(39.7882040670316, 39.7882040670316, 39.7927208949542, 39.7927208949542, 39.7882040670316, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2308",2308,NA,NA,NA,NA,list(c(39.7927208949542, 39.7927208949542, 39.7972377228769, 39.7972377228769, 39.7927208949542, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2309",2309,NA,NA,NA,NA,list(c(39.7972377228769, 39.7972377228769, 39.8017545507996, 39.8017545507996, 39.7972377228769, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2310",2310,NA,NA,NA,NA,list(c(39.8017545507996, 39.8017545507996, 39.8062713787222, 39.8062713787222, 39.8017545507996, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2311",2311,NA,NA,NA,NA,list(c(39.8062713787222, 39.8062713787222, 39.8107882066449, 39.8107882066449, 39.8062713787222, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2312",2312,NA,NA,NA,NA,list(c(39.8107882066449, 39.8107882066449, 39.8153050345675, 39.8153050345675, 39.8107882066449, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2313",2313,NA,NA,NA,NA,list(c(39.8153050345675, 39.8153050345675, 39.8198218624902, 39.8198218624902, 39.8153050345675, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2314",2314,NA,NA,NA,NA,list(c(39.8198218624902, 39.8198218624902, 39.8243386904129, 39.8243386904129, 39.8198218624902, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2315",2315,NA,NA,NA,NA,list(c(39.8243386904129, 39.8243386904129, 39.8288555183355, 39.8288555183355, 39.8243386904129, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2316",2316,NA,NA,NA,NA,list(c(39.8288555183355, 39.8288555183355, 39.8333723462582, 39.8333723462582, 39.8288555183355, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2317",2317,NA,NA,NA,NA,list(c(39.8333723462582, 39.8333723462582, 39.8378891741809, 39.8378891741809, 39.8333723462582, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2318",2318,0,NA,NA,NA,list(c(39.8378891741809, 39.8378891741809, 39.8424060021035, 39.8424060021035, 39.8378891741809, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2319",2319,0,NA,NA,NA,list(c(39.8424060021035, 39.8424060021035, 39.8469228300262, 39.8469228300262, 39.8424060021035, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2320",2320,0,NA,NA,NA,list(c(39.8469228300262, 39.8469228300262, 39.8514396579488, 39.8514396579488, 39.8469228300262, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2321",2321,0,NA,NA,NA,list(c(39.8514396579488, 39.8514396579488, 39.8559564858715, 39.8559564858715, 39.8514396579488, -5.17966161709141, -5.17514478916875, -5.17514478916875, -5.17966161709141, -5.17966161709141)),NA,NA
"2322",2322,0,NA,NA,NA,list(c(39.7069011644236, 39.7069011644236, 39.7114179923463, 39.7114179923463, 39.7069011644236, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2323",2323,0,NA,NA,NA,list(c(39.7114179923463, 39.7114179923463, 39.715934820269, 39.715934820269, 39.7114179923463, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2324",2324,0,NA,NA,NA,list(c(39.715934820269, 39.715934820269, 39.7204516481916, 39.7204516481916, 39.715934820269, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2325",2325,1,0,0,0,list(c(39.7340021319596, 39.7340021319596, 39.7385189598823, 39.7385189598823, 39.7340021319596, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),-0.0153846153846154,11.6264540594678
"2326",2326,1,2,0.25,0,list(c(39.7385189598823, 39.7385189598823, 39.7430357878049, 39.7430357878049, 39.7385189598823, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),-0.0032,11.2471246486399
"2327",2327,1,2,0.142857142857143,0.5,list(c(39.7430357878049, 39.7430357878049, 39.7475526157276, 39.7475526157276, 39.7430357878049, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),-0.0016,13.7707100281349
"2328",2328,1,1,0.071428571428571,0,list(c(39.7475526157276, 39.7475526157276, 39.7520694436503, 39.7520694436503, 39.7475526157276, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),-0.0016,11.8883901298046
"2329",2329,0,NA,NA,NA,list(c(39.7520694436503, 39.7520694436503, 39.7565862715729, 39.7565862715729, 39.7520694436503, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2330",2330,0,NA,NA,NA,list(c(39.7565862715729, 39.7565862715729, 39.7611030994956, 39.7611030994956, 39.7565862715729, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2331",2331,0,NA,NA,NA,list(c(39.7611030994956, 39.7611030994956, 39.7656199274182, 39.7656199274182, 39.7611030994956, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2332",2332,0,NA,NA,NA,list(c(39.7656199274182, 39.7656199274182, 39.7701367553409, 39.7701367553409, 39.7656199274182, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2333",2333,0,NA,NA,NA,list(c(39.7701367553409, 39.7701367553409, 39.7746535832636, 39.7746535832636, 39.7701367553409, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2334",2334,0,NA,NA,NA,list(c(39.7746535832636, 39.7746535832636, 39.7791704111862, 39.7791704111862, 39.7746535832636, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2335",2335,0,NA,NA,NA,list(c(39.7791704111862, 39.7791704111862, 39.7836872391089, 39.7836872391089, 39.7791704111862, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2336",2336,0,NA,NA,NA,list(c(39.7836872391089, 39.7836872391089, 39.7882040670316, 39.7882040670316, 39.7836872391089, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2337",2337,0,NA,NA,NA,list(c(39.7882040670316, 39.7882040670316, 39.7927208949542, 39.7927208949542, 39.7882040670316, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2338",2338,NA,NA,NA,NA,list(c(39.7927208949542, 39.7927208949542, 39.7972377228769, 39.7972377228769, 39.7927208949542, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2339",2339,NA,NA,NA,NA,list(c(39.7972377228769, 39.7972377228769, 39.8017545507996, 39.8017545507996, 39.7972377228769, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2340",2340,NA,NA,NA,NA,list(c(39.8017545507996, 39.8017545507996, 39.8062713787222, 39.8062713787222, 39.8017545507996, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2341",2341,NA,NA,NA,NA,list(c(39.8062713787222, 39.8062713787222, 39.8107882066449, 39.8107882066449, 39.8062713787222, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2342",2342,0,NA,NA,NA,list(c(39.8107882066449, 39.8107882066449, 39.8153050345675, 39.8153050345675, 39.8107882066449, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2343",2343,0,NA,NA,NA,list(c(39.8153050345675, 39.8153050345675, 39.8198218624902, 39.8198218624902, 39.8153050345675, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2344",2344,0,NA,NA,NA,list(c(39.8198218624902, 39.8198218624902, 39.8243386904129, 39.8243386904129, 39.8198218624902, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2345",2345,0,NA,NA,NA,list(c(39.8243386904129, 39.8243386904129, 39.8288555183355, 39.8288555183355, 39.8243386904129, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2346",2346,0,NA,NA,NA,list(c(39.8288555183355, 39.8288555183355, 39.8333723462582, 39.8333723462582, 39.8288555183355, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2347",2347,0,NA,NA,NA,list(c(39.8333723462582, 39.8333723462582, 39.8378891741809, 39.8378891741809, 39.8333723462582, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2348",2348,0,NA,NA,NA,list(c(39.8378891741809, 39.8378891741809, 39.8424060021035, 39.8424060021035, 39.8378891741809, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2349",2349,0,NA,NA,NA,list(c(39.8424060021035, 39.8424060021035, 39.8469228300262, 39.8469228300262, 39.8424060021035, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2350",2350,0,NA,NA,NA,list(c(39.8469228300262, 39.8469228300262, 39.8514396579488, 39.8514396579488, 39.8469228300262, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2351",2351,0,NA,NA,NA,list(c(39.8514396579488, 39.8514396579488, 39.8559564858715, 39.8559564858715, 39.8514396579488, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2352",2352,0,NA,NA,NA,list(c(39.8559564858715, 39.8559564858715, 39.8604733137942, 39.8604733137942, 39.8559564858715, -5.17514478916875, -5.17062796124609, -5.17062796124609, -5.17514478916875, -5.17514478916875)),NA,NA
"2353",2353,0,NA,NA,NA,list(c(39.7069011644236, 39.7069011644236, 39.7114179923463, 39.7114179923463, 39.7069011644236, -5.17062796124609, -5.16611113332343, -5.16611113332343, -5.17062796124609, -5.17062796124609)),NA,NA
"2354",2354,0,NA,NA,NA,list(c(39.7114179923463, 39.7114179923463, 39.715934820269, 39.715934820269, 39.7114179923463, -5.17062796124609, -5.16611113332343, -5.16611113332343, -5.17062796124609, -5.17062796124609)),NA,NA
"2355",2355,0,NA,NA,NA,list(c(39.715934820269, 39.715934820269, 39.7204516481916, 39.7204516481916, 39.715934820269, -5.17062796124609, -5.16611113332343, -5.16611113332343, -5.17062796124609, -5.17062796124609)),NA,NA
"2356",2356,0,NA,NA,NA,list(c(39.7204516481916, 39.7204516481916, 39.7249684761143, 39.7249684761143, 39.7204516481916, -5.17062796124609, -5.16611113332343, -5.16611113332343, -5.17062796124609, -5.17062796124609)),NA,NA
"2357",2357,0,NA,NA,NA,list(c(39.7340021319596, 39.7340021319596, 39.7385189598823, 39.7385189598823, 39.7340021319596, -5.17062796124609, -5.16611113332343, -5.16611113332343, -5.17062796124609, -5.17062796124609)),NA,NA
"2358",2358,1,0,0,0,list(c(39.7385189598823, 39.7385189598823, 39.7430357878049, 39.7430357878049, 39.7385189598823, -5.17062796124609, -5.16611113332343, -5.16611113332343, -5.17062796124609, -5.17062796124609)),-0.02,11.2383693677408
"2359",2359,1,1,0.142857142857143,0,list(c(39.7430357878049, 39.7430357878049, 39.7475526157276, 39.7475526157276, 39.7430357878049, -5.17062796124609, -5.16611113332343, -5.16611113332343, -5.17062796124609, -5.17062796124609)),0.00153846153846154,13.7801301625737
"2360",2360,1,0,0,0,list(c(39.7475526157276, 39.7475526157276, 39.7520694436503, 39.7520694436503, 39.7475526157276, -5.17062796124609, -5.16611113332343, -5.16611113332343, -5.17062796124609, -5.17062796124609)),-0.0123076923076923,11.770342721838
"2361",2361,0,NA,NA,NA,list(c(39.7520694436503, 39.7520694436503, 39.7565862715729, 39.7565862715729, 39.7520694436503, -5.17062796124609, -5.16611113332343, -5.16611113332343, -5.17062796124609, -5.17062796124609)),NA,NA
